1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.311063	190.801755	0.007168	9.3
634	-1.197349	190.645956	0.008428	8.8
635	-0.319912	190.490495	0.006839	8.6
636	-1.252208	190.335373	0.012430	11.0
637	-0.009138	190.180587	0.000355	8.6
638	-0.829060	190.026136	0.006173	9.4
639	-0.832682	189.872019	0.007846	9.0
640	-1.218612	189.718235	0.010850	8.8
641	-1.027614	189.564782	0.007095	9.3
642	-0.806225	189.411661	0.007977	9.3
643	-1.296665	189.258868	0.010852	9.7
644	-0.107103	189.106404	0.003391	10.5
645	-1.206803	188.954267	0.010127	22.0
646	-0.587374	188.802456	0.005839	7.6
647	-1.325364	188.650969	0.006845	9.6
648	-0.485845	188.499807	0.004283	8.7
649	-1.223674	188.348967	0.010540	8.7
650	-1.018081	188.198448	0.011971	9.4
651	-0.000125	188.048250	0.000076	12.7
652	-0.689337	187.898371	0.003774	10.9
653	-0.000000	187.748810	0.000000	10.5
654	-1.098674	187.599566	0.007924	8.4
655	-0.000228	187.450638	0.000113	8.5
656	-1.282527	187.302025	0.008964	9.5
657	-1.171057	187.153725	0.016751	10.0
658	-0.798002	187.005739	0.004704	9.0
659	-0.370068	186.858064	0.002642	9.2
660	-0.054037	186.710699	0.003037	13.1
661	-0.000027	186.563645	0.000020	9.0
662	-0.006229	186.416898	0.000240	8.0
663	-0.009555	186.270459	0.000920	9.0
664	-1.023140	186.124326	0.008225	9.1
665	-0.000000	185.978499	0.000000	8.5
666	-0.010472	185.832976	0.000234	9.3
667	-0.000000	185.687756	0.000000	9.7
668	-1.285522	185.542838	0.014264	8.6
669	-0.000000	185.398222	0.000000	9.8
670	-0.871040	185.253906	0.003925	8.7
671	-0.000000	185.109889	0.000000	10.6
672	-0.116278	184.966170	0.001894	8.7
673	-1.205984	184.822748	0.009285	8.3
674	-0.000000	184.679623	0.000000	9.0
675	-0.487799	184.536792	0.004256	10.1
676	-0.995264	184.394256	0.006143	9.0
677	-0.244365	184.252013	0.004957	9.2
678	-0.000000	184.110062	0.000000	8.7
679	-0.000000	183.968403	0.000000	9.4
680	-0.000000	183.827034	0.000000	9.3
681	-1.253120	183.685954	0.008262	9.2
682	-0.000000	183.545163	0.000000	8.7
683	-0.820867	183.404658	0.006931	11.3
684	-0.255386	183.264441	0.003951	8.9
685	-0.173347	183.124509	0.002273	9.3
686	-0.989360	182.984861	0.010783	8.6
687	-0.058317	182.845497	0.001379	8.5
688	-0.872764	182.706416	0.012574	9.2
689	-0.070863	182.567616	0.002431	8.3
690	-0.000000	182.429098	0.000000	8.7
691	-0.000000	182.290859	0.000000	9.8
692	-0.000000	182.152899	0.000000	9.8
693	-1.096460	182.015217	0.005707	9.0
694	-1.283284	181.877813	0.008359	9.9
695	-0.000261	181.740684	0.000136	9.0
696	-1.171232	181.603832	0.007857	8.2
697	-0.626852	181.467253	0.004162	10.4
698	-1.127965	181.330948	0.014024	9.3
699	-1.032443	181.194916	0.009291	8.6
700	-0.000000	181.059155	0.000000	9.2
701	-0.000000	180.923666	0.000000	9.3
702	-1.242098	180.788446	0.010991	10.0
703	-0.323851	180.653496	0.004841	9.5
704	-1.252275	180.518814	0.006898	8.3
705	-0.025086	180.384399	0.001787	9.6
706	-0.307954	180.250251	0.006153	8.6
707	-0.200511	180.116369	0.002518	12.3
708	-0.005159	179.982752	0.000839	8.1
709	-1.265530	179.849398	0.009344	7.7
710	-0.000000	179.716308	0.000000	14.1
711	-0.000000	179.583480	0.000000	10.9
712	-0.001166	179.450913	0.000059	9.5
713	-0.889607	179.318607	0.007089	8.1
714	-0.000000	179.186561	0.000000	9.0
715	-0.000000	179.054774	0.000000	7.6
716	-1.246755	178.923245	0.006350	9.8
717	-1.218418	178.791973	0.009821	9.8
718	-0.005252	178.660958	0.000588	8.8
719	-0.677142	178.530199	0.005080	9.5
720	-1.157605	178.399694	0.007564	9.4
721	-1.046900	178.269444	0.009122	10.6
722	-0.000000	178.139447	0.000000	9.3
723	-0.000000	178.009702	0.000000	8.4
724	-0.345447	177.880209	0.006430	8.9
725	-1.105098	177.750967	0.012259	8.8
726	-0.039657	177.621975	0.002089	8.7
727	-0.032731	177.493232	0.001955	9.6
728	-1.170679	177.364738	0.010782	9.4
729	-1.135400	177.236492	0.007269	8.8
730	-1.219740	177.108492	0.009847	11.0
731	-1.250988	176.980739	0.009777	9.5
732	-1.295934	176.853231	0.005568	10.0
733	-0.000000	176.725968	0.000000	12.3
734	-0.000000	176.598949	0.000000	8.5
735	-0.336335	176.472173	0.003663	8.7
736	-0.667096	176.345639	0.004700	8.9
737	-0.114215	176.219348	0.002420	10.5
738	-1.012725	176.093296	0.006214	8.6
739	-0.971897	175.967486	0.014833	10.0
740	-1.209545	175.841914	0.007062	10.6
741	-0.477240	175.716581	0.008348	8.5
742	-0.613893	175.591486	0.006141	9.5
743	-0.990675	175.466629	0.010351	10.4
744	-0.000005	175.342008	0.000004	8.3
745	-0.430285	175.217622	0.002504	10.4
746	-0.740829	175.093472	0.002759	8.7
747	-0.000000	174.969556	0.000000	9.7
748	-0.579668	174.845873	0.003735	8.3
749	-1.017236	174.722423	0.014247	11.0
750	-1.329410	174.599206	0.010879	9.3
751	-0.000000	174.476220	0.000000	8.6
752	-0.765504	174.353464	0.004798	8.3
753	-0.976905	174.230939	0.007242	9.9
754	-1.378789	174.108643	0.010566	8.4
755	-0.000000	173.986576	0.000000	9.7
756	-0.296630	173.864737	0.004279	9.1
757	-0.066099	173.743124	0.001830	9.2
758	-1.187329	173.621739	0.012525	8.4
759	-0.685738	173.500579	0.004204	9.8
760	-1.314958	173.379645	0.012565	9.2
761	-0.000000	173.258935	0.000000	9.3
762	-0.471908	173.138449	0.003924	9.0
763	-0.085932	173.018186	0.001704	9.7
764	-0.171865	172.898146	0.003436	9.0
765	-0.201306	172.778327	0.003667	9.1
766	-0.373495	172.658730	0.002625	9.1
767	-0.718177	172.539353	0.006815	7.9
768	-1.176375	172.420196	0.007510	8.9
769	-0.000000	172.301258	0.000000	11.1
770	-0.000000	172.182539	0.000000	8.8
771	-0.000000	172.064037	0.000000	13.2
772	-0.447424	171.945753	0.003940	8.6
773	-0.000000	171.827686	0.000000	9.7
774	-0.962516	171.709834	0.010258	9.4
775	-0.587762	171.592198	0.003045	8.2
776	-0.011596	171.474776	0.000997	9.5
777	-1.208203	171.357568	0.011127	9.8
778	-0.054401	171.240574	0.000647	19.4
779	-0.139229	171.123793	0.001197	8.6
780	-0.653805	171.007223	0.006389	8.9
781	-0.000000	170.890865	0.000000	9.7
782	-1.357894	170.774718	0.010725	9.2
783	-0.000000	170.658782	0.000000	9.1
784	-0.000000	170.543055	0.000000	9.2
785	-0.715062	170.427537	0.004561	9.7
786	-0.000219	170.312227	0.000138	8.8
787	-0.002034	170.197125	0.000151	18.6
788	-0.630057	170.082231	0.005313	9.0
789	-0.000000	169.967543	0.000000	9.4
790	-0.958623	169.853061	0.006290	9.5
791	-0.409286	169.738784	0.003390	9.9
792	-0.566098	169.624713	0.003179	8.8
793	-0.404893	169.510845	0.002203	8.2
794	-0.848196	169.397181	0.012068	9.4
795	-0.264257	169.283720	0.004983	10.6
796	-0.336543	169.170462	0.006495	9.7
797	-1.006904	169.057405	0.012276	9.2
798	-0.246959	168.944549	0.001441	9.2
799	-0.216326	168.831895	0.004132	8.9
800	-0.823671	168.719440	0.005978	8.6
801	-0.361553	168.607185	0.004816	8.6
802	-1.218051	168.495129	0.009895	10.0
803	-0.936761	168.383271	0.005202	10.4
804	-1.244638	168.271611	0.007498	8.7
805	-0.090856	168.160148	0.001062	9.4
806	-0.127099	168.048882	0.003015	8.5
807	-0.000000	167.937812	0.000000	8.6
808	-0.689932	167.826938	0.005429	8.2
809	-0.580860	167.716258	0.005418	9.2
810	-0.103847	167.605773	0.001484	9.9
811	-0.250097	167.495482	0.003579	9.7
812	-0.453863	167.385384	0.004932	8.5
813	-0.000000	167.275479	0.000000	9.5
814	-0.171739	167.165766	0.003290	8.7
815	-1.215385	167.056245	0.006442	9.1
816	-0.029837	166.946915	0.001432	14.2
817	-0.524650	166.837776	0.003237	8.9
818	-0.266578	166.728826	0.001221	9.6
819	-0.036143	166.620067	0.001086	9.3
820	-0.001966	166.511496	0.000403	8.7
821	-0.000000	166.403113	0.000000	9.2
822	-0.000000	166.294919	0.000000	8.9
823	-0.595221	166.186912	0.005061	8.6
824	-1.169437	166.079091	0.009803	9.1
825	-0.912365	165.971458	0.007432	9.0
826	-0.289026	165.864009	0.002646	11.8
827	-0.009493	165.756747	0.000440	12.3
828	-1.207838	165.649669	0.007816	9.4
829	-0.000000	165.542775	0.000000	9.0
830	-0.000003	165.436065	0.000003	9.5
831	-0.483275	165.329538	0.003703	9.6
832	-0.009944	165.223194	0.000913	8.3
833	-0.000000	165.117032	0.000000	9.5
834	-1.250013	165.011052	0.007444	9.0
835	-1.258686	164.905253	0.008580	8.6
836	-1.039838	164.799635	0.010960	9.0
837	-0.335034	164.694197	0.003244	8.9
838	-0.262552	164.588939	0.003436	8.7
839	-0.909944	164.483859	0.007750	9.2
840	-0.035597	164.378959	0.000734	9.7
841	-0.299799	164.274237	0.004061	9.4
842	-0.919666	164.169692	0.011392	8.3
843	-0.967933	164.065325	0.006787	9.9
844	-1.343655	163.961135	0.016144	10.1
845	-0.128576	163.857120	0.001439	9.5
846	-0.014174	163.753282	0.003080	9.3
847	-0.426013	163.649619	0.003857	10.4
848	-0.294497	163.546130	0.003097	7.6
849	-0.039961	163.442816	0.001344	8.8
850	-0.000000	163.339676	0.000000	9.2
851	-1.247922	163.236709	0.010483	9.4
852	-0.205147	163.133915	0.002090	9.0
853	-0.000000	163.031294	0.000000	10.8
854	-0.034420	162.928844	0.000434	12.2
855	-0.314107	162.826566	0.003114	8.9
856	-1.072984	162.724459	0.011040	8.4
857	-0.000000	162.622523	0.000000	7.6
858	-0.176349	162.520757	0.002687	10.5
859	-0.449295	162.419160	0.003765	10.3
860	-0.192901	162.317733	0.003606	8.5
861	-0.599198	162.216474	0.005695	8.5
862	-0.091895	162.115383	0.002319	9.4
863	-0.114129	162.014461	0.001044	9.2
864	-0.000000	161.913705	0.000000	9.0
865	-0.786988	161.813117	0.008642	9.8
866	-0.000000	161.712695	0.000000	9.0
867	-1.360867	161.612439	0.010221	8.5
868	-1.147422	161.512349	0.005194	10.1
869	-0.440985	161.412424	0.005692	10.3
870	-0.899461	161.312663	0.005432	8.5
871	-0.000000	161.213067	0.000000	8.5
872	-0.000000	161.113635	0.000000	9.6
873	-0.000000	161.014366	0.000000	9.2
874	-0.261523	160.915260	0.002250	9.4
875	-0.131759	160.816316	0.005660	8.5
876	-1.130229	160.717535	0.011399	8.0
877	-1.337765	160.618915	0.008958	9.7
878	-0.139540	160.520456	0.002984	8.7
879	-0.209936	160.422158	0.002189	9.9
880	-0.000000	160.324021	0.000000	8.1
881	-0.000011	160.226043	0.000008	9.7
882	-0.000000	160.128225	0.000000	8.9
883	-0.714744	160.030566	0.006294	8.6
884	-0.019557	159.933066	0.000554	8.0
885	-0.609308	159.835723	0.004473	10.9
886	-0.344765	159.738539	0.005611	9.1
887	-0.343644	159.641512	0.002622	13.7
888	-1.363774	159.544642	0.010135	11.0
889	-0.093134	159.447929	0.001580	8.5
890	-1.267916	159.351372	0.010290	9.8
891	-0.000000	159.254971	0.000000	8.6
892	-0.096381	159.158725	0.001381	9.1
893	-0.000000	159.062634	0.000000	8.0
894	-1.236443	158.966697	0.007788	9.6
895	-0.000000	158.870915	0.000000	8.9
896	-1.164843	158.775286	0.009506	8.8
897	-1.224082	158.679811	0.015786	10.3
898	-1.282643	158.584489	0.006602	8.6
899	-0.392316	158.489319	0.004312	9.2
900	-0.000001	158.394302	0.000001	9.0
901	-1.241964	158.299436	0.008191	11.2
902	-0.826833	158.204721	0.009891	9.7
903	-0.040281	158.110158	0.000715	7.7
904	-0.000000	158.015745	0.000000	20.0
905	-0.005710	157.921482	0.000723	8.1
906	-0.000000	157.827369	0.000000	8.6
907	-0.000000	157.733406	0.000000	8.7
908	-0.000000	157.639591	0.000000	9.3
909	-0.884640	157.545925	0.008556	9.4
910	-0.010488	157.452408	0.000535	8.5
911	-0.970227	157.359038	0.007068	9.3
912	-0.856399	157.265816	0.008184	8.7
913	-0.778408	157.172741	0.007055	10.0
914	-0.738582	157.079813	0.005467	8.9
915	-0.506203	156.987031	0.007327	8.5
916	-0.000000	156.894395	0.000000	9.1
917	-0.754107	156.801904	0.003916	14.1
918	-1.290066	156.709559	0.006536	7.7
919	-0.005102	156.617359	0.000129	10.0
920	-1.255649	156.525304	0.009301	9.5
921	-1.258369	156.433392	0.011061	8.6
922	-1.285559	156.341624	0.010510	9.4
923	-1.313583	156.250000	0.008013	8.5
924	-0.531004	156.158519	0.003604	9.4
925	-0.076741	156.067180	0.001705	9.6
926	-0.638014	155.975984	0.004530	9.1
927	-0.160644	155.884930	0.002268	8.6
928	-0.121883	155.794017	0.001213	11.5
929	-0.854531	155.703246	0.007191	8.6
930	-0.000000	155.612615	0.000000	9.0
931	-0.000000	155.522125	0.000000	10.4
932	-0.108489	155.431775	0.002943	9.0
933	-1.160399	155.341565	0.009348	8.7
934	-0.015618	155.251495	0.001300	8.7
935	-0.030198	155.161563	0.001789	11.4
936	-0.220494	155.071771	0.002812	8.2
937	-0.296076	154.982117	0.002751	10.4
938	-0.757789	154.892601	0.006844	9.0
939	-1.046404	154.803222	0.009660	8.8
940	-0.000000	154.713981	0.000000	11.0
941	-1.295788	154.624878	0.008486	9.4
942	-1.101162	154.535910	0.014991	12.0
943	-1.331110	154.447080	0.012337	11.3
944	-1.070566	154.358385	0.009741	9.8
945	-0.000003	154.269826	0.000003	8.9
946	-0.000000	154.181402	0.000000	9.9
947	-1.056383	154.093114	0.012463	9.2
948	-0.352426	154.004960	0.005306	10.2
949	-1.345006	153.916940	0.009139	9.1
950	-0.417774	153.829054	0.003086	8.8
951	-0.619745	153.741303	0.005889	8.7
952	-1.290130	153.653684	0.010513	8.3
953	-1.190526	153.566198	0.009094	10.2
954	-0.000000	153.478846	0.000000	11.0
955	-0.000000	153.391625	0.000000	8.3
956	-1.344854	153.304537	0.008291	9.2
957	-0.574710	153.217580	0.008856	9.7
958	-1.393450	153.130755	0.011875	9.2
959	-0.385222	153.044061	0.002666	9.6
960	-0.487679	152.957498	0.003266	8.7
961	-0.084935	152.871065	0.003490	8.7
962	-0.138528	152.784762	0.002248	9.4
963	-1.306073	152.698589	0.007934	9.7
964	-0.548569	152.612545	0.005468	18.4
965	-0.219139	152.526631	0.002729	9.2
966	-0.864356	152.440845	0.008777	8.4
967	-1.289918	152.355188	0.010886	8.6
968	-0.928826	152.269660	0.005797	9.0
969	-1.204305	152.184259	0.013240	8.9
970	-0.707376	152.098986	0.004879	13.6
971	-1.343734	152.013840	0.012167	9.2
972	-0.308193	151.928821	0.003702	8.3
973	-0.120927	151.843928	0.003872	8.9
974	-0.002851	151.759163	0.000254	8.6
975	-0.726905	151.674523	0.007482	9.8
976	-0.532670	151.590009	0.005586	9.7
977	-0.213622	151.505620	0.002189	8.5
978	-0.158402	151.421357	0.003972	10.5
979	-0.000000	151.337218	0.000000	10.5
980	-1.147663	151.253204	0.010509	10.3
981	-0.032983	151.169314	0.003550	9.2
982	-0.828108	151.085549	0.007334	8.6
983	-1.315188	151.001907	0.007596	8.5
984	-0.092138	150.918388	0.002445	8.7
985	-1.181802	150.834992	0.009813	8.1
986	-0.778031	150.751719	0.005940	8.5
987	-1.373596	150.668569	0.008615	9.0
988	-0.714703	150.585541	0.006933	9.6
989	-1.130287	150.502634	0.005819	9.0
990	-1.146906	150.419849	0.012813	10.2
991	-0.618837	150.337186	0.004722	10.4
992	-0.948255	150.254644	0.005085	8.6
993	-0.004885	150.172222	0.000275	9.2
994	-1.336939	150.089921	0.008776	9.6
995	-0.000000	150.007740	0.000000	8.4
996	-1.382507	149.925679	0.014265	9.4
997	-0.000000	149.843737	0.000000	10.2
998	-1.379359	149.761915	0.013021	8.9
999	-1.105317	149.680212	0.008507	8.1
1000	-0.295825	149.598627	0.003482	15.4
1001	-0.000108	149.517161	0.000068	13.6
1002	-1.101547	149.435814	0.015076	8.9
1003	-0.267491	149.354584	0.002042	8.5
1004	-0.034639	149.273472	0.003368	9.5
1005	-1.382285	149.192477	0.013615	8.7
1006	-0.895698	149.111599	0.008084	8.6
1007	-0.037207	149.030838	0.001512	9.9
1008	-0.042897	148.950194	0.000316	8.7
1009	-0.435964	148.869666	0.004862	15.0
1010	-1.099446	148.789253	0.010495	8.8
1011	-0.581949	148.708957	0.005182	7.8
1012	-0.561170	148.628776	0.005295	9.5
1013	-1.322793	148.548710	0.006460	9.7
1014	-0.000000	148.468759	0.000000	8.3
1015	-0.000000	148.388923	0.000000	9.2
1016	-0.650015	148.309201	0.005960	8.4
1017	-1.141650	148.229594	0.008954	9.5
1018	-1.058074	148.150100	0.009598	9.0
1019	-0.019674	148.070719	0.002059	8.3
1020	-0.000000	147.991452	0.000000	9.9
1021	-1.141405	147.912298	0.006200	9.0
1022	-0.089664	147.833257	0.001793	9.0
1023	-0.000000	147.754329	0.000000	9.6
1024	-0.091922	147.675512	0.002953	8.7
1025	-0.170644	147.596808	0.005501	9.5
1026	-0.149306	147.518216	0.003794	8.6
1027	-0.179536	147.439735	0.002686	9.6
1028	-0.000000	147.361365	0.000000	8.9
1029	-0.443853	147.283106	0.004655	7.8
1030	-0.715710	147.204958	0.006932	10.3
1031	-0.923693	147.126920	0.010828	16.4
1032	-0.491503	147.048993	0.005549	8.7
1033	-1.377894	146.971175	0.014973	8.7
1034	-0.736127	146.893468	0.007413	8.8
1035	-1.150718	146.815869	0.007578	8.5
1036	-0.623593	146.738380	0.005035	10.5
1037	-1.321164	146.661000	0.009301	9.0
1038	-1.326103	146.583729	0.008201	9.8
1039	-0.042056	146.506566	0.000613	8.7
1040	-0.000000	146.429511	0.000000	8.5
1041	-0.538472	146.352565	0.004624	10.2
1042	-0.040627	146.275726	0.000955	9.4
1043	-0.138036	146.198994	0.001652	8.7
1044	-0.000000	146.122370	0.000000	8.0
1045	-0.000000	146.045853	0.000000	14.0
1046	-0.000000	145.969442	0.000000	8.4
1047	-0.224655	145.893139	0.002244	15.0
1048	-0.000000	145.816941	0.000000	9.5
1049	-1.252561	145.740849	0.011763	8.8
1050	-0.099868	145.664863	0.002134	9.5
1051	-0.194256	145.588983	0.004440	8.5
1052	-0.114141	145.513208	0.003863	9.2
1053	-1.289853	145.437538	0.008936	10.1
1054	-0.768202	145.361973	0.007281	8.4
1055	-0.084831	145.286513	0.001007	10.3
1056	-0.000000	145.211157	0.000000	8.9
1057	-0.000000	145.135905	0.000000	10.5
1058	-0.051106	145.060757	0.001287	11.2
1059	-0.000000	144.985712	0.000000	8.9
1060	-0.000000	144.910771	0.000000	8.5
1061	-1.261133	144.835934	0.005201	9.6
1062	-0.000000	144.761199	0.000000	9.1
1063	-0.000000	144.686567	0.000000	9.2
1064	-0.000000	144.612037	0.000000	8.6
1065	-0.000000	144.537610	0.000000	9.9
1066	-1.245989	144.463285	0.009081	8.0
1067	-0.558260	144.389062	0.004676	8.6
1068	-0.560070	144.314940	0.003997	9.1
1069	-0.000000	144.240920	0.000000	7.9
1070	-1.356837	144.167001	0.012406	9.7
1071	-0.039879	144.093182	0.003243	9.1
1072	-1.225564	144.019465	0.010282	8.5
1073	-1.458444	143.945848	0.007469	8.7
1074	-0.754988	143.872331	0.009184	8.1
1075	-0.983882	143.798914	0.004938	9.3
1076	-0.401184	143.725597	0.002488	9.3
1077	-1.031414	143.652380	0.007923	10.0
1078	-0.851185	143.579262	0.005873	9.3
1079	-1.147537	143.506243	0.007445	9.3
1080	-0.140458	143.433323	0.003102	8.9
1081	-0.576573	143.360502	0.005584	8.9
1082	-1.353539	143.287780	0.009258	9.6
1083	-0.000000	143.215155	0.000000	8.8
1084	-0.000000	143.142629	0.000000	9.6
1085	-1.217899	143.070201	0.007541	9.2
1086	-0.000000	142.997870	0.000000	8.3
1087	-0.937325	142.925637	0.015602	9.3
1088	-1.389690	142.853501	0.008371	8.6
1089	-1.081699	142.781462	0.006544	8.2
1090	-0.384497	142.709519	0.003705	11.3
1091	-1.017253	142.637674	0.009339	9.6
1092	-1.096514	142.565924	0.006547	9.3
1093	-0.970201	142.494271	0.010922	13.6
1094	-0.000000	142.422714	0.000000	9.3
1095	-0.000000	142.351252	0.000000	8.7
1096	-1.392085	142.279886	0.013235	8.7
1097	-1.086464	142.208616	0.009440	14.7
1098	-0.000000	142.137440	0.000000	8.5
1099	-0.310256	142.066360	0.002837	9.3
1100	-0.793024	141.995374	0.008835	9.7
1101	-0.000000	141.924483	0.000000	9.0
1102	-1.316703	141.853685	0.009981	10.0
1103	-0.007799	141.782983	0.000376	8.6
1104	-0.000000	141.712373	0.000000	9.3
1105	-0.805067	141.641858	0.004739	8.1
1106	-0.694474	141.571436	0.005084	14.1
1107	-1.298166	141.501108	0.008638	8.5
1108	-1.189213	141.430872	0.008020	17.7
1109	-1.260075	141.360730	0.010328	9.7
1110	-0.000000	141.290680	0.000000	8.9
1111	-0.012272	141.220722	0.002617	9.8
1112	-0.767547	141.150857	0.004316	9.1
1113	-0.389600	141.081084	0.005800	8.6
1114	-0.531626	141.011403	0.003106	8.5
1115	-0.058512	140.941813	0.001048	12.8
1116	-0.000038	140.872315	0.000032	11.8
1117	-0.014621	140.802909	0.001043	12.2
1118	-0.584519	140.733593	0.003570	8.3
1119	-0.135928	140.664369	0.003222	8.8
1120	-0.000000	140.595235	0.000000	7.9
1121	-0.000000	140.526192	0.000000	8.8
1122	-0.416806	140.457239	0.002803	9.9
1123	-0.530912	140.388376	0.004230	9.4
1124	-0.000000	140.319603	0.000000	8.0
1125	-0.879401	140.250920	0.007162	7.8
1126	-1.139715	140.182326	0.006056	8.7
1127	-0.275947	140.113822	0.002743	19.4
1128	-0.023994	140.045407	0.001350	8.4
1129	-0.697745	139.977081	0.004688	9.7
1130	-0.000000	139.908844	0.000000	8.6
1131	-1.021084	139.840696	0.007444	10.5
1132	-0.097105	139.772635	0.002425	8.6
1133	-0.667188	139.704664	0.003994	9.1
1134	-1.142113	139.636780	0.006913	9.1
1135	-0.014078	139.568984	0.001086	8.9
1136	-0.000308	139.501276	0.000072	10.1
1137	-0.000000	139.433655	0.000000	8.8
1138	-0.000000	139.366122	0.000000	8.9
1139	-0.159423	139.298676	0.003796	10.1
1140	-1.244531	139.231317	0.010769	9.0
1141	-0.000000	139.164045	0.000000	9.3
1142	-0.850522	139.096859	0.009548	8.6
1143	-0.942277	139.029760	0.008920	14.2
1144	-0.002777	138.962747	0.000922	8.7
1145	-1.377497	138.895820	0.007888	8.9
1146	-0.008827	138.828978	0.001058	8.4
1147	-1.185830	138.762223	0.010394	9.7
1148	-0.496724	138.695553	0.004669	8.6
1149	-0.031054	138.628969	0.000505	10.4
1150	-0.241394	138.562469	0.003998	9.5
1151	-0.003077	138.496055	0.000365	8.6
1152	-0.324952	138.429725	0.003125	16.6
1153	-1.288354	138.363481	0.006911	8.8
1154	-0.024141	138.297320	0.001510	8.3
1155	-0.000000	138.231244	0.000000	9.4
1156	-0.937461	138.165252	0.011246	8.7
1157	-0.793844	138.099344	0.005728	9.2
1158	-0.482726	138.033520	0.002965	8.7
1159	-1.339910	137.967779	0.010723	8.5
1160	-0.000000	137.902122	0.000000	9.9
1161	-1.316623	137.836548	0.012040	10.8
1162	-0.748143	137.771057	0.004480	9.4
1163	-0.000000	137.705649	0.000000	10.5
1164	-0.234804	137.640324	0.003908	16.0
1165	-0.000055	137.575081	0.000033	9.1
1166	-1.339975	137.509921	0.008048	9.0
1167	-0.000000	137.444842	0.000000	11.0
1168	-0.729566	137.379846	0.004373	8.8
1169	-0.000000	137.314932	0.000000	8.8
1170	-0.000000	137.250100	0.000000	9.5
1171	-0.640406	137.185349	0.004311	9.0
1172	-0.279011	137.120680	0.004286	11.0
1173	-0.000000	137.056092	0.000000	11.0
1174	-1.346920	136.991585	0.006348	9.0
1175	-1.182667	136.927158	0.011251	10.0
1176	-0.538943	136.862813	0.005156	7.7
1177	-0.000000	136.798548	0.000000	9.0
1178	-0.465994	136.734363	0.004119	8.6
1179	-0.994233	136.670259	0.007067	11.0
1180	-1.306339	136.606235	0.008868	8.4
1181	-0.001357	136.542291	0.000415	9.1
1182	-1.312275	136.478426	0.009948	8.0
1183	-0.248461	136.414641	0.003252	9.4
1184	-1.142650	136.350936	0.006433	10.0
1185	-0.887340	136.287310	0.006979	10.5
1186	-0.000000	136.223763	0.000000	8.9
1187	-0.000000	136.160295	0.000000	11.4
1188	-0.679752	136.096905	0.003330	8.9
1189	-0.204376	136.033594	0.002981	9.0
1190	-0.000000	135.970362	0.000000	9.6
1191	-0.152203	135.907208	0.003068	12.1
1192	-1.203696	135.844133	0.007995	9.2
1193	-0.597195	135.781135	0.005402	9.3
1194	-0.000000	135.718215	0.000000	8.7
1195	-0.000000	135.655373	0.000000	8.0
1196	-1.456385	135.592608	0.014302	9.4
1197	-0.000000	135.529921	0.000000	9.5
1198	-0.811319	135.467311	0.005389	9.2
1199	-1.392007	135.404778	0.010307	10.0
1200	-0.490937	135.342322	0.007675	8.5
1201	-0.506422	135.279942	0.003595	10.1
1202	-0.000000	135.217640	0.000000	16.7
1203	-0.078326	135.155413	0.001664	8.6
1204	-0.453140	135.093263	0.004721	9.2
1205	-0.006012	135.031190	0.000477	8.8
1206	-1.059625	134.969192	0.011289	9.1
1207	-0.572703	134.907270	0.004811	10.6
1208	-0.009454	134.845424	0.000671	8.9
1209	-0.055111	134.783653	0.001340	24.1
1210	-0.001420	134.721958	0.000318	10.8
1211	-0.000000	134.660338	0.000000	8.2
1212	-1.185836	134.598793	0.008516	10.0
1213	-0.668768	134.537323	0.004852	8.9
1214	-0.194033	134.475927	0.001803	8.6
1215	-0.907720	134.414607	0.006585	8.9
1216	-0.000000	134.353361	0.000000	7.9
1217	-0.211618	134.292189	0.003395	12.9
1218	-0.337057	134.231092	0.002680	8.2
1219	-0.860479	134.170068	0.010362	9.3
1220	-0.000000	134.109119	0.000000	9.2
1221	-1.123612	134.048243	0.009150	8.6
1222	-0.000366	133.987441	0.000165	10.2
1223	-0.943122	133.926713	0.007863	9.6
1224	-0.926606	133.866057	0.004210	8.5
1225	-0.537850	133.805475	0.002536	9.7
1226	-0.588852	133.744966	0.004418	8.4
1227	-0.000000	133.684530	0.000000	9.5
1228	-0.513768	133.624167	0.006144	9.8
1229	-0.952004	133.563877	0.008515	8.4
1230	-0.255761	133.503658	0.004937	11.8
1231	-0.222300	133.443513	0.002372	8.8
1232	-0.000001	133.383439	0.000001	9.4
1233	-1.278900	133.323437	0.009721	9.3
1234	-0.656116	133.263508	0.004170	8.5
1235	-0.851551	133.203650	0.005015	9.8
1236	-1.127699	133.143864	0.011093	9.3
1237	-0.698044	133.084149	0.003126	11.4
1238	-0.290220	133.024506	0.004026	10.2
1239	-0.598413	132.964934	0.006839	8.9
1240	-1.161473	132.905433	0.008060	9.8
1241	-0.406898	132.846003	0.003497	9.4
1242	-0.001589	132.786643	0.000594	9.0
1243	-0.256393	132.727355	0.002406	9.4
1244	-0.142087	132.668137	0.001679	8.8
1245	-1.322592	132.608989	0.012986	10.2
1246	-0.000000	132.549912	0.000000	8.8
1247	-0.860195	132.490904	0.009646	8.6
1248	-0.146917	132.431967	0.001527	9.7
1249	-0.990993	132.373100	0.009463	17.0
1250	-0.000000	132.314302	0.000000	8.8
1251	-0.938428	132.255574	0.006243	9.4
1252	-0.111597	132.196916	0.001743	9.5
1253	-0.473072	132.138326	0.002995	10.6
1254	-0.397135	132.079806	0.002405	11.5
1255	-0.000000	132.021355	0.000000	9.1
